,5.0,2.0,1.0,0.5,0.1
0,(1.4272477799227153e-05+9.288763105477256e-07j),(-4.848532003650211e-06+7.727539031243056e-06j),(4.673772473888536e-05-2.9427130132210595e-05j),(2.3702813079927264e-05-8.108451021200951e-06j),(-0.0003565245920663687-1.3981200350822359e-05j)
