,5.0,2.0,1.0,0.5,0.1
0,(-1.1770073651660275e-05+5.1628449698086606e-06j),(-2.22999992928802e-05-2.566400263767207e-05j),(-3.286604203330367e-05+2.6904762242164365e-06j),(-3.2052700497661054e-05-1.4297999980324447e-05j),(-0.0004766939098627823-3.628999612813107e-05j)
