,5.0,2.0,1.0,0.5,0.1
0,(-1.4345869668775525e-06+1.3611151091855623e-06j),(5.499160933506271e-07-3.2614852466626043e-06j),(3.996526452343176e-06+1.0449233394529133e-05j),(1.3492593407629315e-05-7.696795723788654e-06j),(-4.407054672656548e-05-6.758908934373824e-05j)
