,5.0,2.0,1.0,0.5,0.1
0,(7.064779452173881e-07+1.6339579191805602e-06j),(1.2853977771680908e-05-1.1215001279134934e-06j),(-3.219528184180541e-06-9.728119538565955e-06j),(-2.1072595099850617e-05+8.008638250380314e-06j),(-8.894779909765887e-05+0.00010508110787293107j)
