,5.0,2.0,1.0,0.5,0.1
0,(-0.00043197330462175934-0.0001817601318291051j),(-5.137759281418169e-05-9.661098044073087e-05j),(-0.00017849148867023372-0.00018778739206764676j),(0.00018978179057405406+0.00040826793851763657j),(0.0016607987396589426-0.0006431982922162161j)
