,5.0,2.0,1.0,0.5,0.1
0,(-2.8207244563557222e-06-1.811532197490748e-05j),(-2.6577666211982706e-06-5.615267995843643e-06j),(-1.6071475600323317e-05+1.6135733812589537e-05j),(-1.456945415796247e-05-2.716048935833009e-05j),(0.0001439145188924658+7.559551662206964e-05j)
