,5.0,2.0,1.0,0.5,0.1
0,(1.009935397888383e-05+1.3003856433094072e-05j),(8.0587794488818e-05-1.2289225003188575e-05j),(2.536152245634254e-05+3.0227441632448575e-05j),(4.3550805205991084e-05-3.757121793914745e-05j),(5.5157994991495676e-05+0.0010177977583644738j)
