,5.0,2.0,1.0,0.5,0.1
0,(-2.1506614778667712e-05-2.899898074602586e-06j),(1.3006010544603269e-05-6.487963796865032e-06j),(2.1489951563390133e-05+6.957971488877862e-05j),(5.615882340409354e-06+0.00022578027021533323j),(-0.00024220183472970023+0.0003031126091486193j)
