,5.0,2.0,1.0,0.5,0.1
0,(-9.725041092817025e-06+2.1564756148495115e-05j),(2.481792792923749e-05+2.4979750485728232e-05j),(4.315741941400723e-05-9.55108743752274e-06j),(1.4284231337294687e-05-1.6676362730626695e-05j),(-0.0005132831913458494+0.0006617452761952222j)
