,5.0,2.0,1.0,0.5,0.1
0,(3.20016866634741e-06+1.9027769922939246e-07j),(-4.496238663501279e-06-7.621796508250792e-06j),(-1.3756977798486922e-06-6.22700111978687e-06j),(-3.0054036072879354e-05-1.8182313201142318e-05j),(-1.715252861273142e-05-4.0853293937887265e-06j)
