,5.0,2.0,1.0,0.5,0.1
0,(5.928820194729877e-06-3.2694374671038865e-06j),(2.8206316372556788e-05-3.48512496799722e-06j),(2.2674595216202953e-06+2.609880462221468e-05j),(-2.0566186361286865e-05+2.0668112045937594e-05j),(0.00027212073831042006+0.00013092016088235534j)
