,5.0,2.0,1.0,0.5,0.1
0,(-5.528625568964845e-06-1.0183113419097598e-06j),(-7.561841256914323e-07-1.3554299898028399e-05j),(-3.4201231800880336e-05+9.525358968657423e-06j),(-2.3599182351628652e-05-2.4206213037674644e-05j),(0.00011142147147767066+9.173553880130301e-05j)
