,5.0,2.0,1.0,0.5,0.1
0,(5.067000478824555e-06-1.4024807541908335e-07j),(6.029691530714232e-06-6.602750968529352e-06j),(-9.473614265006211e-06-8.171625924841671e-08j),(5.858621240677488e-07-2.345850676438335e-06j),(0.0002362885120479158+2.0086019745363653e-05j)
