,5.0,2.0,1.0,0.5,0.1
0,(5.883833747979851e-06-3.3144402183119846e-06j),(-2.1354089600075964e-05+8.28794868874125e-06j),(3.168512416195573e-05+9.538877616322072e-06j),(-7.577872839165017e-05-8.544544817852894e-06j),(-0.00018337914968336957-0.00023107484833795775j)
