,5.0,2.0,1.0,0.5,0.1
0,(1.368827868472388e-05-6.326875379680024e-06j),(-1.44684492138763e-05+2.4779353413041553e-05j),(-3.865873789757852e-05-5.7069651056893644e-05j),(-8.176215436525564e-06+4.815557482249182e-06j),(-3.489120123099258e-05-0.0001671582058713675j)
