,5.0,2.0,1.0,0.5,0.1
0,(-1.3079899825617644e-06-2.045209795797285e-06j),(-9.649079734953493e-06-7.573662676055742e-06j),(1.314045700021956e-05-1.5210249010449437e-06j),(-3.032799432868191e-05-1.9994075741816792e-05j),(0.0001615938805773787+0.00011884411143400031j)
