,5.0,2.0,1.0,0.5,0.1
0,(2.7934343252263786e-06-1.352572021474975e-07j),(2.806943972564343e-07-3.127210042789083e-07j),(7.672700853540939e-06+1.3879981600914374e-05j),(8.223870162029224e-06+1.090613797299032e-05j),(7.424481864980489e-05+0.00011504231686726427j)
