,5.0,2.0,1.0,0.5,0.1
0,(6.01860214294563e-06+1.1598316550548423e-05j),(9.461258498495453e-06+1.758015015926918e-05j),(-4.572901780389917e-05-8.1331938291471e-05j),(1.4537566779877002e-05-0.00025139871681923993j),(0.00021187565897663472+0.0006206974967517061j)
