,5.0,2.0,1.0,0.5,0.1
0,(-6.053123216454661e-06-1.0561372801055929e-06j),(1.3601026390718997e-05+1.7677346928192443e-05j),(1.315160141028327e-06+5.640120228027311e-06j),(-4.295215333030078e-05+2.3578732509271467e-05j),(-3.5169968651518874e-05-0.00019746880573942983j)
