,5.0,2.0,1.0,0.5,0.1
0,(-6.698495046739604e-06+3.733186296768897e-06j),(-1.6845022172925522e-05-1.543164835690391e-05j),(1.546797321522414e-05-6.344098213654687e-06j),(-3.170628676255375e-05+1.5798410571209687e-06j),(0.00013961412383873482-1.5099816832455513e-05j)
