,5.0,2.0,1.0,0.5,0.1
0,(-1.4242434155038972e-05-1.686769809317617e-07j),(-1.665433189041151e-05-1.576784594663359e-05j),(-2.2854637970484395e-05+1.865868557584084e-05j),(-3.601305719887119e-05-6.0552523937463136e-05j),(-0.000498956368529179+0.00013061455436582222j)
