,5.0,2.0,1.0,0.5,0.1
0,(-2.230391618826203e-06+4.32317692735626e-06j),(1.4432002996800763e-05+1.2724756629786625e-05j),(-3.436105570027967e-05+2.569820250671494e-05j),(-3.217421505763627e-05-4.226915816771104e-05j),(0.00022917553317239792-0.00041278044785063756j)
