,5.0,2.0,1.0,0.5,0.1
0,(0.00019600632119090328+3.806755534426327e-05j),(-0.0002842947373760725+0.0002951127066586848j),(0.0001809359128528538+0.0004784729368615674j),(-0.0007055838633791211+0.0002621939847522443j),(0.0012167673121587707+0.0006766783955231281j)
