,5.0,2.0,1.0,0.5,0.1
0,(-1.85017934714831e-05+3.7515171376281774e-09j),(2.9302835071770683e-05+4.346701062370336e-05j),(-5.029345710649596e-05-7.075742565288054e-05j),(5.1386441533381206e-05-4.3685103727066534e-05j),(0.00017253170903812137-0.00041754353705558987j)
