,5.0,2.0,1.0,0.5,0.1
0,(-2.2151877439542433e-06+4.884605247277801e-06j),(2.7604769668950023e-06+1.698012389665353e-05j),(1.0012037032096541e-05+6.31356094379705e-06j),(3.14749454654906e-05+3.408931476455284e-05j),(-1.62191518590553e-05-8.33919792773582e-05j)
