,5.0,2.0,1.0,0.5,0.1
0,(1.2515551331834985e-06+4.912302344308721e-06j),(1.9932287664272614e-06-1.3545175848807175e-05j),(1.0302064153760569e-05-2.185958874493177e-05j),(1.9845241220722054e-05-3.134875823293304e-05j),(-2.4298661919734085e-05+0.0006342389426401172j)
