,5.0,2.0,1.0,0.5,0.1
0,(-1.7353902268923873e-05+5.3047031904083e-06j),(-1.0737752087949375e-05+1.4957722414956541e-05j),(9.243338080957746e-06+2.8271914580217394e-05j),(3.0091270473010688e-05+3.319200054767792e-05j),(0.0001573153909567994-0.0002159906981172344j)
