,5.0,2.0,1.0,0.5,0.1
0,(6.349498481353445e-06+3.4943429024200688e-06j),(9.123094703242578e-06+1.2884861007234489e-05j),(4.315830482341285e-06-1.1684751613921457e-05j),(-3.4739309083730514e-05-3.135978874964301e-05j),(0.0006400229845300962-0.0008901491177102322j)
