,5.0,2.0,1.0,0.5,0.1
0,(2.31897618505028e-06+2.6891276542644458e-06j),(-1.79368732130403e-07-1.8825829816613582e-06j),(-1.592112085827087e-06+1.4509495766768054e-06j),(-2.4192465115021596e-06-1.858980525039215e-05j),(-0.00015581999090706454-0.00012886272166387974j)
