,5.0,2.0,1.0,0.5,0.1
0,(-5.93269740145959e-05+2.949831549873945e-05j),(-1.475350437716445e-05+5.972521012385394e-05j),(-0.00018370286985328705-4.864976407302901e-05j),(0.00020024355032856347-6.793305084719533e-05j),(0.0020126036444912737-0.0015017250079336396j)
