,5.0,2.0,1.0,0.5,0.1
0,(3.1987696938052266e-06+4.6845611530132595e-06j),(-1.0432440600571755e-05+6.864056720502109e-07j),(-2.8502472745019806e-05-2.1697790818486975e-05j),(-6.369547735492548e-06-1.106677636955987e-05j),(3.8065943273047036e-05+0.0001896042893133578j)
