,5.0,2.0,1.0,0.5,0.1
0,(0.00017464436380898815-5.336670338792395e-07j),(-2.745061346724321e-05-0.0005159256271296689j),(-0.000377439309962647-0.0001739457966570208j),(0.00013451963205455788-0.0006301586216706391j),(0.000610407657314894-0.001194823700322383j)
