,5.0,2.0,1.0,0.5,0.1
0,(1.612220941558714e-06+2.528695081377283e-06j),(-6.804425338754919e-07-3.7506111275014587e-06j),(-1.2993460590417759e-05-4.993351809917229e-06j),(-9.14376100696638e-06+3.3142607601921605e-05j),(0.00022345902786597414-1.3204380289008777e-05j)
