,5.0,2.0,1.0,0.5,0.1
0,(-1.9632421744468137e-06-2.602448147868599e-06j),(-1.400792867436691e-06-2.0767013203597883e-05j),(7.3916606382128836e-06+1.5485078288746168e-05j),(-1.319116208905275e-05+2.8668579042115323e-05j),(-0.00032894984001846764-0.0004052462615696596j)
