,5.0,2.0,1.0,0.5,0.1
0,(4.147306102055659e-06+6.621435011274861e-06j),(-2.495782354570771e-06-5.343849857274364e-05j),(2.5199417196684413e-05-1.3336578683586192e-05j),(1.6437534232139567e-05-4.79907532569934e-06j),(-0.0003707053789654477+0.000993780895304494j)
