,5.0,2.0,1.0,0.5,0.1
0,(-1.2226107623581626e-05-1.8557751527801808e-05j),(-4.359118584029946e-06+2.888097462568385e-05j),(-9.967151892781782e-06+1.297637801247633e-05j),(-4.143767679388807e-06-7.1672790081366985e-06j),(0.0004390570557688209-8.870616707497007e-05j)
