,5.0,2.0,1.0,0.5,0.1
0,(7.694118340707221e-06+3.1363435772872635e-06j),(-1.0143753373027968e-05-4.678685970873386e-06j),(-3.0139344746246554e-06-5.223464269825999e-06j),(6.09411679786867e-05-6.433099455291548e-05j),(7.663961919424479e-06-0.00013975560662519678j)
