,5.0,2.0,1.0,0.5,0.1
0,(0.00012926801107873356-0.00023120115722574766j),(-8.174212525464561e-05-0.0005495849113901157j),(-0.0005696886262781209+0.001255351280717475j),(-0.0006202661016970911+6.0819926049430974e-05j),(0.0019561179784929094+0.0020131474487847098j)
