,5.0,2.0,1.0,0.5,0.1
0,(7.331398459644821e-06-1.7172256591571008e-07j),(1.965853081856598e-06+3.89065349218872e-06j),(2.8888173407199445e-06+5.740577265137172e-06j),(4.4844886829049235e-05+2.2309905651990257e-05j),(9.891558974279739e-05-0.00010333547067408898j)
