,5.0,2.0,1.0,0.5,0.1
0,(-3.4290433000052847e-06+7.720446662268931e-06j),(1.1275289791358888e-05-5.488123254463359e-07j),(-5.040148921127643e-06+1.1307926354906263e-05j),(2.5043009723640855e-05+2.1768954299543144e-05j),(-0.00010588411132442822-0.00024683488551979104j)
