,5.0,2.0,1.0,0.5,0.1
0,(6.762532473559372e-06-4.534706997591006e-06j),(-1.47196084483737e-06+1.9830554363288743e-06j),(1.305295500073252e-05-1.5499762882528303e-05j),(1.613297093214083e-05+2.4816066598187124e-05j),(-6.669510537987129e-05+0.00014397620853245368j)
