,5.0,2.0,1.0,0.5,0.1
0,(-2.4779963944836665e-06-9.606890674701975e-06j),(2.3984083774730692e-05-9.625566437928894e-05j),(3.3934339311353155e-05+3.172900173208195e-05j),(0.00012597721670942828-0.00011142808315458987j),(-0.0009900693151846736-0.00019194798791354018j)
