,5.0,2.0,1.0,0.5,0.1
0,(1.5115212381494118e-06-3.838340479765481e-06j),(-9.430503637369339e-06+8.092547191037218e-06j),(-4.857412114920583e-06-2.672981400393917e-06j),(-5.5969612863630785e-06+2.810594668071155e-05j),(0.0004218922598034145-4.574807409351331e-05j)
