,5.0,2.0,1.0,0.5,0.1
0,(1.934470289347091e-05+4.969895514091476e-06j),(-3.599867124735766e-05-7.985134918782219e-06j),(2.1107850131370963e-05+1.3678240947466415e-05j),(-0.00015325982254090105-2.0728578933669642e-05j),(0.0003231069919781735-0.0005911980125828907j)
