,5.0,2.0,1.0,0.5,0.1
0,(8.135553922398314e-06+3.369310768360818e-05j),(-1.548913910693984e-05+2.672429461265868e-05j),(5.958806353493104e-05+1.0257118921790504e-05j),(-4.163287412065914e-05+5.963869541929328e-05j),(0.0003068689496793159-6.252866252147171e-06j)
