,5.0,2.0,1.0,0.5,0.1
0,(-4.925329587828877e-05-9.086928717721705e-05j),(3.8711704096118685e-05+9.586300627321422e-05j),(-0.00022489784559083742-0.0006050107946153854j),(-0.00037874818726330446+0.0008149245069063106j),(-0.001346502670609778+0.00012236871690788115j)
