,5.0,2.0,1.0,0.5,0.1
0,(-1.8310807311921035e-05-4.252381995327154e-05j),(3.217386265057572e-06+5.211443005411755e-06j),(-2.4232402375782715e-05-2.2224594522258805e-05j),(-1.4150253966696284e-05-0.0001015299855134508j),(0.0007526600649370131+0.0012370583422278432j)
