,5.0,2.0,1.0,0.5,0.1
0,(4.795019056824258e-06+2.1139158565981697e-06j),(-3.431425891789261e-06+3.4872738664531117e-06j),(9.716421534133364e-06+7.4957905940710125e-06j),(-3.614726664555868e-05-6.761420250513107e-05j),(-4.036114904220162e-06+4.571686698141494e-05j)
