,5.0,2.0,1.0,0.5,0.1
0,(-2.3931202585070627e-06+1.2645299834399446e-06j),(-3.9817643290316335e-06+3.8060215436253856e-06j),(7.609846220824758e-06+1.0948973086424399e-05j),(-2.895610212746689e-05+3.064303921677626e-05j),(-0.00028099654124000756-0.00016938134435743585j)
