,5.0,2.0,1.0,0.5,0.1
0,(-1.271680833717711e-06+6.846356736911255e-07j),(-2.107811210083181e-06+2.061138663959405e-06j),(-2.464918522888339e-06+2.6520449536202662e-06j),(-7.884752104113827e-06+1.0837063378679412e-05j),(0.00014951557576312155+4.160116976399053e-05j)
