,5.0,2.0,1.0,0.5,0.1
0,(-2.2555365985885175e-06-7.890916465150462e-06j),(-3.3929502895769776e-06-8.832363279480644e-07j),(-1.3797991981707543e-05-1.550890184367934e-05j),(-4.491859895669732e-05-2.248542224465054e-07j),(-5.2571604462258725e-06+0.00011266464010960024j)
