,5.0,2.0,1.0,0.5,0.1
0,(-8.338236143248748e-06-7.93671283964668e-06j),(5.54049924643904e-06+6.79049148285577e-06j),(3.782643609612105e-05-4.7200495884124716e-07j),(3.240323998884156e-05+1.6086704171299123e-05j),(0.00011811558443531572+0.00027794597034523584j)
