,5.0,2.0,1.0,0.5,0.1
0,(-9.229933405335522e-07+3.1198657982122037e-07j),(-2.406420693689234e-06-3.4898221419073266e-06j),(8.68563070175819e-06-3.658090949575281e-06j),(-3.40655541062317e-05-2.669853110787962e-05j),(0.0004108112104584795-8.456640248919952e-05j)
