,5.0,2.0,1.0,0.5,0.1
0,(2.671879841263511e-05-6.711591226935997e-05j),(0.0007145658659867899+1.55098525381729e-07j),(0.0012203612153656885+0.00034214794115460044j),(0.0005849220646090154-0.00019035953538820108j),(0.00043020379412269175+0.0008502264836117952j)
