,5.0,2.0,1.0,0.5,0.1
0,(1.8808031008737232e-06+5.999972942494586e-06j),(9.039401272411232e-06-1.016532991355147e-05j),(3.101224610434741e-05-2.8812059501593627e-06j),(-3.241369609133934e-06-1.986597405254061e-05j),(0.00024075585678332644+0.00011047914770303472j)
