,5.0,2.0,1.0,0.5,0.1
0,(1.0174406108051475e-06+4.700354955440056e-06j),(4.987528677246417e-06+9.243727544921584e-06j),(1.918660017116412e-05-1.3137354912219796e-05j),(1.1968273384822656e-05+1.5123205287695916e-05j),(8.474676901456823e-05+7.636860286361788e-05j)
