,5.0,2.0,1.0,0.5,0.1
0,(-4.08780734445468e-06-5.501522581009746e-06j),(-1.1333489193064546e-05+7.351345663119451e-06j),(4.7176883361141095e-05+4.707529620220506e-05j),(0.00010680167890875683+0.00012583527757053928j),(0.0003935766150507754+0.00029172442374431144j)
