,5.0,2.0,1.0,0.5,0.1
0,(-1.8712012403925055e-05+1.0006636329264365e-05j),(-1.569928487159382e-05+3.8050909593583315e-06j),(7.040875613291531e-05+3.6173914653508e-05j),(2.3608320729097864e-05+0.0001127902462273814j),(0.0006671884786720057+0.00020143553343322893j)
