,5.0,2.0,1.0,0.5,0.1
0,(4.29866083225566e-06+4.059036277218669e-06j),(-6.006767904072728e-06+1.2518709773819665e-05j),(1.2791096341098116e-05+9.362087661111208e-06j),(-1.9909845198985255e-05-4.694256441297898e-06j),(0.00042049343866708543-0.00011554699326665391j)
