,5.0,2.0,1.0,0.5,0.1
0,(-3.687902157956785e-06-5.274900518505551e-06j),(-2.9723748384804537e-06+2.5465202553740006e-06j),(3.3443340510175203e-06+1.8209776661958214e-05j),(-1.6236275097718445e-05+5.023367502745385e-05j),(-0.000335651868105208-0.0001394710417161834j)
