,5.0,2.0,1.0,0.5,0.1
0,(2.666739088182925e-06-3.4243402046427554e-06j),(1.8160093368882206e-06-7.792576560617401e-06j),(6.097058857179262e-06-1.1894025826301699e-05j),(1.760535299793417e-05-4.415440122930593e-05j),(0.00014889281702716993-6.683743869332086e-05j)
