,5.0,2.0,1.0,0.5,0.1
0,(-1.0677224648996103e-06+1.798145940824594e-06j),(1.0599686509650266e-06+1.8359562610862948e-06j),(8.93440548775674e-06+2.046331413366231e-05j),(3.339153756877144e-06+1.5378935141552987e-05j),(3.394356389827552e-05+1.0896645454119726e-05j)
