,5.0,2.0,1.0,0.5,0.1
0,(-1.88106636108391e-06-8.765925366254061e-07j),(-1.3972443417169454e-05+1.0419158397729931e-05j),(1.1664536326564468e-05+3.6357585318355576e-05j),(-2.145299312601952e-05-3.391170777387964e-05j),(3.8913988629698775e-05-7.894073194548537e-05j)
