,5.0,2.0,1.0,0.5,0.1
0,(7.393687782511045e-07-1.1897405937580744e-07j),(-1.916276498805301e-06+1.0213709514718628e-05j),(-2.623226704019225e-09-8.736050233020324e-07j),(-3.318076993696169e-05+2.2841925614062238e-05j),(2.67385578196732e-05-0.00016615080772204894j)
